"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnx";"mnx_se";"cmnx";"cmnx_se";"mnxdiff";"mnxdiff_se";"mnxdiff_t";"weight";"method";"jk2type";"date";"time";"reps";"selcrit"
"1610";"BOY";"ASDGSATR";"IDCNTRY";"France";"Moldova";51,3556835618912;0,912860156285534;49,6868832214534;1,05088939150259;-1,66880034043785;1,39200652947691;-1,19884519583753;1,54054887545543;0,0156994467018179;1,44001424279048;0,021627736240333;-0,100534632664947;0,026725111816878;-3,76180400493048;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1611";"BOY";"ASDGSATR";"IDCNTRY";"France";"Morocco";51,3556835618912;0,912860156285534;55,5191557156213;1,27999978597693;4,16347215373013;1,5721682852146;2,64823568372759;1,54054887545543;0,0156994467018179;1,60575276802758;0,0295959885386872;0,0652038925721583;0,0335021665616617;1,94625898155418;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1612";"BOY";"ASDGSATR";"IDCNTRY";"France";"Netherlands";51,3556835618912;0,912860156285534;49,6616448983652;0,865923918822016;-1,69403866352599;1,25822807873681;-1,34636850993399;1,54054887545543;0,0156994467018179;1,93253299516497;0,0270458781469791;0,391984119709545;0,0312722265194607;12,5345766303405;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1613";"BOY";"ASDGSATR";"IDCNTRY";"France";"New Zealand";51,3556835618912;0,912860156285534;51,0721205342752;1,28712298839029;-0,283563027615969;1,57797314684896;-0,179700794137222;1,54054887545543;0,0156994467018179;1,69350314738799;0,022854761278352;0,152954271932567;0,0277274726549983;5,51634380225398;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1614";"BOY";"ASDGSATR";"IDCNTRY";"France";"Norway";51,3556835618912;0,912860156285534;51,6764505689202;0,988798639726229;0,320767007028955;1,34574753013264;0,23835600649205;1,54054887545543;0,0156994467018179;1,79645055295784;0,024296875518495;0,255901677502413;0,0289276820140235;8,84625589351948;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1615";"BOY";"ASDGSATR";"IDCNTRY";"France";"Romania";51,3556835618912;0,912860156285534;49,4055696472044;0,989616985510488;-1,95011391468677;1,34634893060622;-1,44844614227063;1,54054887545543;0,0156994467018179;1,48424114394449;0,0219736162931093;-0,056307731510939;0,027005785301302;-2,08502477831016;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1616";"BOY";"ASDGSATR";"IDCNTRY";"France";"Russian Federation";51,3556835618912;0,912860156285534;50,7126748803705;0,924386557182097;-0,643008681520747;1,29915517627134;-0,494943709008052;1,54054887545543;0,0156994467018179;1,58864805962185;0,0230807939576092;0,048099184166428;0,0279140766721171;1,72311571439056;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1617";"BOY";"ASDGSATR";"IDCNTRY";"France";"Singapore";51,3556835618912;0,912860156285534;51,3619161939931;1,53930244470478;0,00623263210193414;1,78962724644205;0,00348264260857965;1,54054887545543;0,0156994467018179;1,65369607327724;0,0152868510695824;0,113147197821811;0,0219125635735943;5,16357647711101;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1618";"BOY";"ASDGSATR";"IDCNTRY";"France";"Slovak Republic";51,3556835618912;0,912860156285534;50,1168808612699;0,939216674311479;-1,23880270062135;1,30974868819876;-0,94583236599765;1,54054887545543;0,0156994467018179;1,76090302578357;0,0226959229770711;0,220354150328147;0,0275966944854699;7,98480232638613;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1619";"BOY";"ASDGSATR";"IDCNTRY";"France";"Slovenia";51,3556835618912;0,912860156285534;49,6597068089135;0,828912942171567;-1,69597675297771;1,23304920041058;-1,37543315580026;1,54054887545543;0,0156994467018179;1,64384939265398;0,0240844988977418;0,103300517198552;0,0287495341509831;3,5931196886896;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1620";"BOY";"ASDGSATR";"IDCNTRY";"France";"Sweden";51,3556835618912;0,912860156285534;51,1628535970721;0,717184970013574;-0,192829964819126;1,16089101389709;-0,166105140371273;1,54054887545543;0,0156994467018179;1,67858638233433;0,0211747265560831;0,138037506878904;0,0263598496101194;5,23665760315689;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1621";"BOY";"ASDGSATR";"IDCNTRY";"France";"Turkey";51,3556835618912;0,912860156285534;51,6459245457519;0,947345125812671;0,290240983860663;1,31558977357483;0,220616631179791;1,54054887545543;0,0156994467018179;1,4906200726454;0,0160338127656541;-0,04992880281003;0,0224400485415534;-2,2249863995425;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1622";"BOY";"ASDGSATR";"IDCNTRY";"France";"North Macedonia";51,3556835618912;0,912860156285534;50,7001844714298;0,93345674076016;-0,655499090461426;1,30562442984353;-0,50205792376295;1,54054887545543;0,0156994467018179;1,45926956010663;0,0193331434771893;-0,0812793153487952;0,0249046795492897;-3,2636161885935;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1623";"BOY";"ASDGSATR";"IDCNTRY";"France";"United States";51,3556835618912;0,912860156285534;49,3367259190574;0,865655360705138;-2,01895764283381;1,25804326970546;-1,60483958815384;1,54054887545543;0,0156994467018179;1,85733488228227;0,0205646228652307;0,316786006826847;0,0258723083688408;12,2442111585361;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1624";"BOY";"ASDGSATR";"IDCNTRY";"France";"England";51,3556835618912;0,912860156285534;48,3189973754134;1,05256579018049;-3,03668618647777;1,39327255323283;-2,17953492260484;1,54054887545543;0,0156994467018179;1,83347502785061;0,0245001945826277;0,292926152395183;0,0290986625350692;10,0666534773601;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1625";"BOY";"ASDGSATR";"IDCNTRY";"France";"Scotland";51,3556835618912;0,912860156285534;48,5168688104894;0,988620856623073;-2,83881475140177;1,34561690799566;-2,10967529802393;1,54054887545543;0,0156994467018179;1,78930523734715;0,0295538105721779;0,248756361891721;0,0334649121630313;7,43334871700405;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1626";"BOY";"ASDGSATR";"IDCNTRY";"France";"Sweden (Grade 3)";51,3556835618912;0,912860156285534;49,6269623625994;0,762064024252144;-1,72872119929182;1,18914054761959;-1,45375683534831;1,54054887545543;0,0156994467018179;1,66722985254957;0,018491571463506;0,126680977094145;0,0242571812445958;5,22241128582768;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1627";"BOY";"ASDGSATR";"IDCNTRY";"France";"Canada (Ontario)";51,3556835618912;0,912860156285534;51,1344999821539;0,876203863230687;-0,221183579737335;1,26532481002865;-0,174803795819295;1,54054887545543;0,0156994467018179;1,72423772200199;0,019912521620758;0,183688846546564;0,0253570728602568;7,24408718462402;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1628";"BOY";"ASDGSATR";"IDCNTRY";"France";"Canada (Quebec)";51,3556835618912;0,912860156285534;49,1416388989448;0,865090087190828;-2,21404466294638;1,2576543737806;-1,76045558231614;1,54054887545543;0,0156994467018179;1,6327125738243;0,0256429442605577;0,0921636983688745;0,0300671451437161;3,06526269548862;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1629";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Argentina";49,939579448746;0,779244764753193;49,1507225174185;1,04335768369949;-0,788856931327523;1,30223563901854;-0,60577126573042;1,75476188463803;0,0172659201715282;1,71671556466084;0,0223800375481626;-0,0380463199771868;0,0282662003110915;-1,34600050797268;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1630";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Belize";49,939579448746;0,779244764753193;49,8235456614776;1,01545135533398;-0,116033787268449;1,27998588212717;-0,0906523961620701;1,75476188463803;0,0172659201715282;1,77397190589503;0,0195368390064812;0,0192100212569999;0,0260729760045674;0,736779002659102;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1631";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Bulgaria";49,939579448746;0,779244764753193;48,3966773415332;0,902754010821295;-1,54290210721282;1,19255490751965;-1,29377867424306;1,75476188463803;0,0172659201715282;1,57351433851088;0,0235278601157416;-0,181247546127142;0,0291834233940346;-6,21063347092415;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1632";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Colombia";49,939579448746;0,779244764753193;49,4055300072027;1,30060662321432;-0,53404944154336;1,51617940618655;-0,352233673247538;1,75476188463803;0,0172659201715282;1,61404603544035;0,0241245511777607;-0,140715849197679;0,0296665800000266;-4,74324472849763;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1633";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Cyprus";49,939579448746;0,779244764753193;51,2486416918698;0,921264660151853;1,3090622431238;1,20662793662337;1,08489303404253;1,75476188463803;0,0172659201715282;1,65847621413469;0,0272692434861798;-0,0962856705033339;0,0322757438284254;-2,98322080554297;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1634";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Czech Republic";49,939579448746;0,779244764753193;51,5335535952213;1,06360123147838;1,5939741464753;1,31851051683238;1,20892031282746;1,75476188463803;0,0172659201715282;1,77452800884449;0,0194889992128654;0,0197661242064631;0,0260371482633688;0,759150887283291;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1635";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"France";49,939579448746;0,779244764753193;51,3556835618912;0,912860156285534;1,41610411314519;1,20022334101987;1,17986716700733;1,75476188463803;0,0172659201715282;1,54054887545543;0,0156994467018179;-0,214213009182601;0,0233363370328937;-9,17937587551369;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1636";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Germany";49,939579448746;0,779244764753193;49,939579448746;0,779244764753193;0;NA;NA;1,75476188463803;0,0172659201715282;1,75476188463803;0,0172659201715282;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1637";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Greece";49,939579448746;0,779244764753193;50,2968070912822;1,00026064569721;0,357227642536195;1,26796836030157;0,28173230004827;1,75476188463803;0,0172659201715282;1,53723325725336;0,0265682483477041;-0,217528627384662;0,0316857037105832;-6,86519792558707;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1638";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Hong Kong, SAR";49,939579448746;0,779244764753193;49,7883820413431;1,0914412701497;-0,151197407402883;1,34106914422085;-0,11274393125399;1,75476188463803;0,0172659201715282;1,69014750132163;0,015763298735144;-0,0646143833163924;0,0233793410168674;-2,76373843342185;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1639";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Hungary";49,939579448746;0,779244764753193;48,6849303042608;1,03149630203166;-1,25464914448524;1,29275172577732;-0,970525986906593;1,75476188463803;0,0172659201715282;1,73555634031037;0,0248065193618075;-0,0192055443276524;0,0302237555941898;-0,635445329346976;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1640";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Iceland";49,939579448746;0,779244764753193;50,6632435912908;0,784598453980456;0,723664142544813;1,10581062455729;0,654419596334166;1,75476188463803;0,0172659201715282;1,70353688747547;0,0144904487874307;-0,0512249971625618;0,0225407432315515;-2,27255138113012;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1641";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Iran, Islamic Republic of";49,939579448746;0,779244764753193;45,3296397457301;3,53528809882404;-4,60993970301592;3,62014976832204;-1,27341132219307;1,75476188463803;0,0172659201715282;1,35438178991094;0,0291840917978817;-0,400380094727091;0,0339090432397726;-11,8074724755866;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1642";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Israel";49,939579448746;0,779244764753193;49,6830499377591;1,34481834023698;-0,256529510986958;1,55427113839028;-0,165048108177985;1,75476188463803;0,0172659201715282;1,74801684544343;0,0216632265436773;-0,00674503919459912;0,0277021187574573;-0,2434845960215;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1643";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Italy";49,939579448746;0,779244764753193;52,3359082049112;0,867870495484223;2,39632875616515;1,16637112461141;2,05451653045981;1,75476188463803;0,0172659201715282;1,62671598469599;0,0189480052213071;-0,128045899942042;0,0256347206194307;-4,99501835198411;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1644";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Kuwait";49,939579448746;0,779244764753193;46,869869912455;1,73638673896886;-3,06970953629097;1,90322392551748;-1,61289982494116;1,75476188463803;0,0172659201715282;1,63908980828182;0,0229718046260869;-0,11567207635621;0,0287370111032566;-4,02519510260068;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1645";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Latvia";49,939579448746;0,779244764753193;52,1696878627359;1,11556843151882;2,23010841398992;1,36077747218148;1,63884871669341;1,75476188463803;0,0172659201715282;1,83036903326436;0,0246824871581012;0,0756071486263357;0,0301220379735405;2,5100276645541;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1646";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Lithuania";49,939579448746;0,779244764753193;48,7969392479427;0,975171766923277;-1,14264020080332;1,24827175662975;-0,915377757074606;1,75476188463803;0,0172659201715282;1,76993858693908;0,0232193321343083;0,0151767023010516;0,0289352619503074;0,524505440010036;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1647";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Moldova";49,939579448746;0,779244764753193;49,6868832214534;1,05088939150259;-0,252696227292667;1,30827784379617;-0,193151805246071;1,75476188463803;0,0172659201715282;1,44001424279048;0,021627736240333;-0,314747641847548;0,0276743739631269;-11,3732524633408;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1648";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Morocco";49,939579448746;0,779244764753193;55,5191557156213;1,27999978597693;5,57957626687532;1,49853990787574;3,72334179260175;1,75476188463803;0,0172659201715282;1,60575276802758;0,0295959885386872;-0,149009116610443;0,0342641873820421;-4,34882972559678;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1649";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Netherlands";49,939579448746;0,779244764753193;49,6616448983652;0,865923918822016;-0,277934550380799;1,1649234466622;-0,238586107247778;1,75476188463803;0,0172659201715282;1,93253299516497;0,0270458781469791;0,177771110526944;0,0320872486217005;5,54024162753293;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1650";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"New Zealand";49,939579448746;0,779244764753193;51,0721205342752;1,28712298839029;1,13254108552922;1,50462885478048;0,75270461677704;1,75476188463803;0,0172659201715282;1,69350314738799;0,022854761278352;-0,0612587372500344;0,0286435352646988;-2,13865839827152;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1651";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Norway";49,939579448746;0,779244764753193;51,6764505689202;0,988798639726229;1,73687112017414;1,25894604861356;1,37962315548542;1,75476188463803;0,0172659201715282;1,79645055295784;0,024296875518495;0,0416886683198123;0,0298068810735176;1,39862564677561;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1652";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Romania";49,939579448746;0,779244764753193;49,4055696472044;0,989616985510488;-0,534009801541586;1,25958889380866;-0,423955628829723;1,75476188463803;0,0172659201715282;1,48424114394449;0,0219736162931093;-0,27052074069354;0,0279455150671156;-9,6802918122583;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1653";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Russian Federation";49,939579448746;0,779244764753193;50,7126748803705;0,924386557182097;0,773095431624441;1,20901319698928;0,639443335730022;1,75476188463803;0,0172659201715282;1,58864805962185;0,0230807939576092;-0,166113825016173;0,0288242094268549;-5,76299674194734;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1654";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Singapore";49,939579448746;0,779244764753193;51,3619161939931;1,53930244470478;1,42233674524712;1,72530415280012;0,824397682541195;1,75476188463803;0,0172659201715282;1,65369607327724;0,0152868510695824;-0,10106581136079;0,0230607852206549;-4,38258326391539;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1655";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Slovak Republic";49,939579448746;0,779244764753193;50,1168808612699;0,939216674311479;0,177301412523839;1,22038943157501;0,145282651534451;1,75476188463803;0,0172659201715282;1,76090302578357;0,0226959229770711;0,00614114114554631;0,0285169584484518;0,21535049597408;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1656";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Slovenia";49,939579448746;0,779244764753193;49,6597068089135;0,828912942171567;-0,279872639832519;1,13768144447151;-0,246002640890859;1,75476188463803;0,0172659201715282;1,64384939265398;0,0240844988977418;-0,110912491984049;0,0296340190747882;-3,74274214051548;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1657";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Sweden";49,939579448746;0,779244764753193;51,1628535970721;0,717184970013574;1,22327414832606;1,05904517590546;1,15507267882146;1,75476188463803;0,0172659201715282;1,67858638233433;0,0211747265560831;-0,076175502303697;0,0273218052861533;-2,78808451732517;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1658";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Turkey";49,939579448746;0,779244764753193;51,6459245457519;0,947345125812671;1,70634509700585;1,22665610127545;1,39105417992185;1,75476188463803;0,0172659201715282;1,4906200726454;0,0160338127656541;-0,264141811992631;0,0235625794677416;-11,2102247699262;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1659";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"North Macedonia";49,939579448746;0,779244764753193;50,7001844714298;0,93345674076016;0,760605022683762;1,21596212534184;0,625517034479949;1,75476188463803;0,0172659201715282;1,45926956010663;0,0193331434771893;-0,295492324531396;0,025920695131095;-11,3998611162599;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1660";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"United States";49,939579448746;0,779244764753193;49,3367259190574;0,865655360705138;-0,602853529688623;1,16472383289465;-0,51759353819555;1,75476188463803;0,0172659201715282;1,85733488228227;0,0205646228652307;0,102572997644246;0,0268517357531827;3,81997642860344;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1661";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"England";49,939579448746;0,779244764753193;48,3189973754134;1,05256579018049;-1,62058207333258;1,3096248111782;-1,2374399595214;1,75476188463803;0,0172659201715282;1,83347502785061;0,0245001945826277;0,078713143212582;0,0299728466108276;2,62614840140499;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1662";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Scotland";49,939579448746;0,779244764753193;48,5168688104894;0,988620856623073;-1,42271063825658;1,25880641940904;-1,13020605576868;1,75476188463803;0,0172659201715282;1,78930523734715;0,0295538105721779;0,0345433527091206;0,034227762397004;1,00922030217623;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1663";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Sweden (Grade 3)";49,939579448746;0,779244764753193;49,6269623625994;0,762064024252144;-0,312617086146631;1,08993760392723;-0,286821085005434;1,75476188463803;0,0172659201715282;1,66722985254957;0,018491571463506;-0,0875320320884563;0,0252992137142547;-3,45987164174738;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1664";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Canada (Ontario)";49,939579448746;0,779244764753193;51,1344999821539;0,876203863230687;1,19492053340785;1,17258501326584;1,01904810302821;1,75476188463803;0,0172659201715282;1,72423772200199;0,019912521620758;-0,0305241626360369;0,0263556543585383;-1,15816371776587;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1665";"BOY";"ASDGSATR";"IDCNTRY";"Germany";"Canada (Quebec)";49,939579448746;0,779244764753193;49,1416388989448;0,865090087190828;-0,79794054980119;1,16430376721502;-0,68533708493432;1,75476188463803;0,0172659201715282;1,6327125738243;0,0256429442605577;-0,122049310813726;0,0309139546114639;-3,9480329303604;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"1666";"BOY";"ASDGSATR";"IDCNTRY";"Greece";"Argentina";50,2968070912822;1,00026064569721;49,1507225174185;1,04335768369949;-1,14608457386372;1,44537767225918;-0,792930869114884;1,53723325725336;0,0265682483477041;1,71671556466084;0,0223800375481626;0,179482307407475;0,0347381332388839;5,16672286830235;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
