"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnpv";"mnpv_se";"cmnpv";"cmnpv_se";"mnpvdiff";"mnpvdiff_se";"mnpvdiff_t";"mnpvdiff_ci";"weight";"method";"jk2type";"shortcut";"date";"time";"reps";"npv";"selcrit"
"2560";"BOY";"ASRREA0";"IDCNTRY";"England";"France";48,3529121545607;1,06539739616722;51,5176619400014;0,908959459684333;3,16474978544068;1,40045667948335;2,25979841561984;541,340109891302;3,73515366508026;520,684341266637;3,07957680726012;-20,6557686246651;4,84098814433344;-4,26684966143605;"-30 to -11";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2561";"BOY";"ASRREA0";"IDCNTRY";"England";"Germany";48,3529121545607;1,06539739616722;50,1647310178543;0,767668075057714;1,81181886329357;1,31315874334473;1,37974092810647;541,340109891302;3,73515366508026;533,064752326807;2,4710948803334;-8,27535756449495;4,47858044578552;-1,84776351897001;"-17 to 1";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2562";"BOY";"ASRREA0";"IDCNTRY";"England";"Greece";48,3529121545607;1,06539739616722;50,4141050772416;0,996256250209102;2,06119292268088;1,45862885198415;1,41310307956481;541,340109891302;3,73515366508026;513,938042259764;4,0424796635207;-27,4020676315389;5,50390904101266;-4,97865561137565;"-38 to -17";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2563";"BOY";"ASRREA0";"IDCNTRY";"England";"Hong Kong, SAR";48,3529121545607;1,06539739616722;49,6949152506311;1,08369068614588;1,34200309607044;1,51968980880942;0,883076986034279;541,340109891302;3,73515366508026;519,090321119476;3,54800519321025;-22,2497887718261;5,15167096705617;-4,31894601074268;"-32 to -12";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2564";"BOY";"ASRREA0";"IDCNTRY";"England";"Hungary";48,3529121545607;1,06539739616722;48,8491830270294;1,01160071275201;0,496270872468671;1,46915200500161;0,337794095355113;541,340109891302;3,73515366508026;536,003453993088;2,47470658357487;-5,33665589821483;4,4805742462938;-1,1910651637185;"-14 to 3";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2565";"BOY";"ASRREA0";"IDCNTRY";"England";"Iceland";48,3529121545607;1,06539739616722;50,4908117872006;0,764944742873285;2,13789963263988;1,3115685538352;1,63003270121747;541,340109891302;3,73515366508026;503,473311421905;1,50062947010416;-37,866798469397;4,02532752807863;-9,40713474996943;"-46 to -30";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2566";"BOY";"ASRREA0";"IDCNTRY";"England";"Iran, Islamic Republic of";48,3529121545607;1,06539739616722;45,3788096898218;3,55478170558179;-2,9741024647389;3,7110031778616;-0,801428164352226;541,340109891302;3,73515366508026;399,068996959793;5,59539600238483;-142,27111293151;6,72754259185824;-21,147560344499;"-155 to -129";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2567";"BOY";"ASRREA0";"IDCNTRY";"England";"Israel";48,3529121545607;1,06539739616722;49,4885363911391;1,31952841938941;1,13562423657843;1,69594423886406;0,669611777648461;541,340109891302;3,73515366508026;498,544215658805;3,66371791049692;-42,7958942324973;5,23203610743069;-8,17958694354524;"-53 to -33";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2568";"BOY";"ASRREA0";"IDCNTRY";"England";"Italy";48,3529121545607;1,06539739616722;52,1214879579031;0,859175033879417;3,76857580334242;1,36866845897814;2,75346142348899;541,340109891302;3,73515366508026;537,016264371154;2,71249642567893;-4,32384552014828;4,61616829860908;-0,93667415060476;"-13 to 5";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2569";"BOY";"ASRREA0";"IDCNTRY";"England";"Kuwait";48,3529121545607;1,06539739616722;51,9033239856483;0,316328224100795;3,55041183108764;1,11136634694535;3,19463680076884;541,340109891302;3,73515366508026;373,184948936649;6,29366809502784;-168,155160954653;7,31858121442495;-22,9764698959983;"-182 to -154";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2570";"BOY";"ASRREA0";"IDCNTRY";"England";"Latvia";48,3529121545607;1,06539739616722;52,1929557306139;1,12882903507526;3,84004357605325;1,55220056764222;2,47393517055998;541,340109891302;3,73515366508026;534,270721595672;2,57315532302192;-7,06938829563057;4,5356919227565;-1,55861297813505;"-16 to 2";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2571";"BOY";"ASRREA0";"IDCNTRY";"England";"Lithuania";48,3529121545607;1,06539739616722;48,9519693172131;0,962396547888739;0,599057162652407;1,43571540604259;0,417253419536431;541,340109891302;3,73515366508026;534,85703794641;2,71230056296081;-6,48307194489278;4,61605321087182;-1,40446213436702;"-16 to 3";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2572";"BOY";"ASRREA0";"IDCNTRY";"England";"Moldova";48,3529121545607;1,06539739616722;49,9267961445918;1,03494969052326;1,57388399003116;1,48532571299162;1,05962212615385;541,340109891302;3,73515366508026;479,486169626376;4,0028682304134;-61,8539402649262;5,47488145732996;-11,2977679511424;"-73 to -51";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2573";"BOY";"ASRREA0";"IDCNTRY";"England";"Morocco";48,3529121545607;1,06539739616722;55,3193846216669;1,2680549549243;6,96647246710623;1,65621103138095;4,20627102169315;541,340109891302;3,73515366508026;341,223643904569;10,93265733833;-200,116465986733;11,553110809609;-17,3214356968074;"-223 to -177";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2574";"BOY";"ASRREA0";"IDCNTRY";"England";"Netherlands";48,3529121545607;1,06539739616722;49,7929556899154;0,853736932648585;1,44004353535468;1,36526127972931;1,05477505056043;541,340109891302;3,73515366508026;547,007649418566;2,80288331087823;5,66753952726401;4,66985307650703;1,21364407710729;"-3 to 15";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2575";"BOY";"ASRREA0";"IDCNTRY";"England";"New Zealand";48,3529121545607;1,06539739616722;51,39394754068;1,29948152449941;3,04103538611929;1,68039395508172;1,80971573774282;541,340109891302;3,73515366508026;516,548220434194;4,14062191387438;-24,7918894571087;5,5763897582055;-4,44586740383922;"-36 to -14";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2576";"BOY";"ASRREA0";"IDCNTRY";"England";"Norway";48,3529121545607;1,06539739616722;51,893617495502;0,968260871144502;3,54070534094134;1,4396529881709;2,45941582453134;541,340109891302;3,73515366508026;489,543506585528;3,45038936532041;-51,7966033057749;5,08493457913459;-10,1862870602733;"-62 to -42";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2577";"BOY";"ASRREA0";"IDCNTRY";"England";"Romania";48,3529121545607;1,06539739616722;49,323011861935;0,99593623411044;0,970099707374331;1,45841029692401;0,66517612322157;541,340109891302;3,73515366508026;504,722967102087;5,65537590739332;-36,6171427892151;6,77751057215607;-5,40274226050619;"-50 to -23";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2578";"BOY";"ASRREA0";"IDCNTRY";"England";"Russian Federation";48,3529121545607;1,06539739616722;50,8025937466671;0,92067564394569;2,44968159210639;1,40808922058039;1,73972043553936;541,340109891302;3,73515366508026;522,069097116176;4,76999467747891;-19,271012775127;6,05840095445487;-3,18087444525385;"-31 to -7";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2579";"BOY";"ASRREA0";"IDCNTRY";"England";"Singapore";48,3529121545607;1,06539739616722;51,5602051939067;1,50306903238624;3,20729303934601;1,84235939161674;1,74086177427711;541,340109891302;3,73515366508026;516,174813051746;5,70075777303007;-25,1652968395565;6,81542457140604;-3,6924033970146;"-39 to -12";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2580";"BOY";"ASRREA0";"IDCNTRY";"England";"Slovak Republic";48,3529121545607;1,06539739616722;50,3102741046248;0,918463788492965;1,9573619500641;1,40664399992775;1,39151196049935;541,340109891302;3,73515366508026;510,32249760806;3,37336315945684;-31,0176122832429;5,03298638060378;-6,16286433891003;"-41 to -21";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2581";"BOY";"ASRREA0";"IDCNTRY";"England";"Slovenia";48,3529121545607;1,06539739616722;49,926086773289;0,813676377632546;1,57317461872829;1,34057482419935;1,17350750613108;541,340109891302;3,73515366508026;490,686916279844;2,37682965000258;-50,6531936114588;4,42726688679301;-11,4411881882618;"-59 to -42";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2582";"BOY";"ASRREA0";"IDCNTRY";"England";"Sweden";48,3529121545607;1,06539739616722;51,110047697497;0,722762990436932;2,75713554293635;1,28742298880563;2,14159259770109;541,340109891302;3,73515366508026;550,107767886647;2,55739831480333;8,76765799534437;4,52677137067042;1,93684577315992;"0 to 18";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2583";"BOY";"ASRREA0";"IDCNTRY";"England";"Turkey";48,3529121545607;1,06539739616722;51,8197752256712;0,920546435822268;3,46686307111049;1,40800474156338;2,46225241206294;541,340109891302;3,73515366508026;439,993180308521;3,75997739661202;-101,346929582782;5,29988706717377;-19,1224696485516;"-112 to -91";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2584";"BOY";"ASRREA0";"IDCNTRY";"England";"North Macedonia";48,3529121545607;1,06539739616722;51,1442734375773;0,869741644150499;2,79136128301664;1,37532619379168;2,02959944747439;541,340109891302;3,73515366508026;431,571480536623;4,76269595621171;-109,768629354679;6,0526560841566;-18,1356131636174;"-122 to -98";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2585";"BOY";"ASRREA0";"IDCNTRY";"England";"United States";48,3529121545607;1,06539739616722;49,3213029530756;0,828697183074552;0,96839079851496;1,34974465473866;0,717462221550684;541,340109891302;3,73515366508026;533,244285048207;4,88478202700505;-8,09582484309528;6,14918436486613;-1,31656889153486;"-20 to 4";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2586";"BOY";"ASRREA0";"IDCNTRY";"England";"England";48,3529121545607;1,06539739616722;48,3529121545607;1,06539739616722;0;NA;NA;541,340109891302;3,73515366508026;541,340109891302;3,73515366508026;0;NA;NA;" ";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2587";"BOY";"ASRREA0";"IDCNTRY";"England";"Scotland";48,3529121545607;1,06539739616722;48,481965516639;1,00352398444908;0,129053362078338;1,46360240472761;0,0881751503423879;541,340109891302;3,73515366508026;519,440350238247;4,27060335112462;-21,8997596530552;5,67357258562885;-3,85995936819901;"-33 to -11";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2588";"BOY";"ASRREA0";"IDCNTRY";"England";"Sweden (Grade 3)";48,3529121545607;1,06539739616722;49,5260056077188;0,736579033800163;1,17309345315809;1,29522981929612;0,905702938336914;541,340109891302;3,73515366508026;508,914210767954;3,0343623305514;-32,4258991233481;4,81235157223907;-6,73805698453182;"-42 to -23";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2589";"BOY";"ASRREA0";"IDCNTRY";"England";"Canada (Ontario)";48,3529121545607;1,06539739616722;51,1540052346629;0,880938032609103;2,8010930801022;1,38243387872877;2,02620401829125;541,340109891302;3,73515366508026;538,063114364454;3,42691599641943;-3,27699552684833;5,06903601765443;-0,646473119432415;"-13 to 7";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2590";"BOY";"ASRREA0";"IDCNTRY";"England";"Canada (Quebec)";48,3529121545607;1,06539739616722;49,103259948781;0,872536534746654;0,750347794220282;1,37709535480575;0,544877151463576;541,340109891302;3,73515366508026;530,024545014262;3,09974739800305;-11,3155648770403;4,85384454151441;-2,33125819755032;"-21 to -2";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2591";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Argentina";48,481965516639;1,00352398444908;49,6945046423244;1,01481711134625;1,21253912568538;1,42720501570227;0,849590011487411;519,440350238247;4,27060335112462;411,743937857372;6,43484598442608;-107,696412380875;7,72303669717562;-13,9448272232425;"-123 to -93";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2592";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Belize";48,481965516639;1,00352398444908;50,2114401770147;0,936796702273653;1,72947466037572;1,37282498839268;1,25979252635881;519,440350238247;4,27060335112462;313,885937602714;5,51268821077199;-205,554412635533;6,97336248102888;-29,4770870142986;"-219 to -192";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2593";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Bulgaria";48,481965516639;1,00352398444908;48,5030066690567;0,895440220947755;0,021041152417645;1,34494370761587;0,015644634268704;519,440350238247;4,27060335112462;538,524032755158;4,68892714493122;19,0836825169109;6,34224650680732;3,00897836380655;"7 to 32";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2594";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Colombia";48,481965516639;1,00352398444908;49,4483213363787;1,23889313308533;0,966355819739682;1,59433891709716;0,6061169362278;519,440350238247;4,27060335112462;416,507285963035;4,78871948070448;-102,933064275213;6,4163764889161;-16,0422419808163;"-116 to -90";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2595";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Cyprus";48,481965516639;1,00352398444908;51,5041872832478;0,932820157125759;3,02222176660875;1,37011453276896;2,20581688196602;519,440350238247;4,27060335112462;482,430961648963;3,55084750428173;-37,0093885892841;5,55396893953329;-6,6635930074888;"-48 to -26";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2596";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Czech Republic";48,481965516639;1,00352398444908;51,4472694674582;1,04052812241286;2,96530395081916;1,44559993113468;2,05126182351962;519,440350238247;4,27060335112462;530,818343873405;2,63672825756388;11,377993635158;5,0190027781296;2,2669829322944;"2 to 21";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2597";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"France";48,481965516639;1,00352398444908;51,5176619400014;0,908959459684333;3,03569642336235;1,35398215893497;2,24205053466155;519,440350238247;4,27060335112462;520,684341266637;3,07957680726012;1,24399102839006;5,26515396683243;0,236268689619814;"-9 to 12";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2598";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Germany";48,481965516639;1,00352398444908;50,1647310178543;0,767668075057714;1,68276550121524;1,26347721025248;1,3318526741602;519,440350238247;4,27060335112462;533,064752326807;2,4710948803334;13,6244020885602;4,93400069824141;2,76132958258726;"4 to 23";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2599";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Greece";48,481965516639;1,00352398444908;50,4141050772416;0,996256250209102;1,93213956060254;1,41406750314307;1,36637010348371;519,440350238247;4,27060335112462;513,938042259764;4,0424796635207;-5,50230797848369;5,88045022193158;-0,935695018378426;"-17 to 6";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2600";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Hong Kong, SAR";48,481965516639;1,00352398444908;49,6949152506311;1,08369068614588;1,2129497339921;1,47697186520391;0,821240920404832;519,440350238247;4,27060335112462;519,090321119476;3,54800519321025;-0,350029118770954;5,55215218034266;-0,0630438625241989;"-11 to 11";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2601";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Hungary";48,481965516639;1,00352398444908;48,8491830270294;1,01160071275201;0,367217510390333;1,42491978349833;0,257711005660104;519,440350238247;4,27060335112462;536,003453993088;2,47470658357487;16,5631037548403;4,93581053702688;3,35570087842497;"7 to 26";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2602";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Iceland";48,481965516639;1,00352398444908;50,4908117872006;0,764944742873285;2,00884627056154;1,26182441211685;1,59201728170045;519,440350238247;4,27060335112462;503,473311421905;1,50062947010416;-15,9670388163419;4,52658168922001;-3,52739438114353;"-25 to -7";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2603";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Iran, Islamic Republic of";48,481965516639;1,00352398444908;45,3788096898218;3,55478170558179;-3,10315582681724;3,69371538720887;-0,84011774095083;519,440350238247;4,27060335112462;399,068996959793;5,59539600238483;-120,371353278454;7,0389281432716;-17,100807229225;"-134 to -107";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2604";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Israel";48,481965516639;1,00352398444908;49,4885363911391;1,31952841938941;1,00657087450009;1,6577743021717;0,607182095404346;519,440350238247;4,27060335112462;498,544215658805;3,66371791049692;-20,8961345794422;5,62680032614742;-3,71367977682432;"-32 to -10";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2605";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Italy";48,481965516639;1,00352398444908;52,1214879579031;0,859175033879417;3,63952244126408;1,32107612430407;2,75496799488473;519,440350238247;4,27060335112462;537,016264371154;2,71249642567893;17,5759141329069;5,05921830344943;3,47403750514648;"8 to 27";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2606";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Kuwait";48,481965516639;1,00352398444908;51,9033239856483;0,316328224100795;3,4213584690093;1,05219956886863;3,2516250436104;519,440350238247;4,27060335112462;373,184948936649;6,29366809502784;-146,255401301598;7,60580771996033;-19,229437120501;"-161 to -131";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2607";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Latvia";48,481965516639;1,00352398444908;52,1929557306139;1,12882903507526;3,71099021397491;1,51040238936301;2,45695467652163;519,440350238247;4,27060335112462;534,270721595672;2,57315532302192;14,8303713574246;4,98589824395092;2,97446330265913;"5 to 25";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2608";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Lithuania";48,481965516639;1,00352398444908;48,9519693172131;0,962396547888739;0,470003800574069;1,39041990159546;0,338030115963355;519,440350238247;4,27060335112462;534,85703794641;2,71230056296081;15,4166877081624;5,0591132944889;3,04731023220144;"6 to 25";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2609";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Moldova";48,481965516639;1,00352398444908;49,9267961445918;1,03494969052326;1,44483062795283;1,44158983392599;1,00224806942347;519,440350238247;4,27060335112462;479,486169626376;4,0028682304134;-39,954180611871;5,85329027579273;-6,82593528243564;"-51 to -28";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2610";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Morocco";48,481965516639;1,00352398444908;55,3193846216669;1,2680549549243;6,83741910502789;1,6171035081505;4,22818890106048;519,440350238247;4,27060335112462;341,223643904569;10,93265733833;-178,216706333678;11,7371653076873;-15,1839649235369;"-201 to -155";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2611";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Netherlands";48,481965516639;1,00352398444908;49,7929556899154;0,853736932648585;1,31099017327634;1,31754587682281;0,995024307189759;519,440350238247;4,27060335112462;547,007649418566;2,80288331087823;27,5672991803192;5,10824899912255;5,39662400659296;"18 to 38";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2612";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"New Zealand";48,481965516639;1,00352398444908;51,39394754068;1,29948152449941;2,91198202404095;1,64186254597633;1,77358453737633;519,440350238247;4,27060335112462;516,548220434194;4,14062191387438;-2,89212980405355;5,94834454418147;-0,486207512455303;"-15 to 9";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2613";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Norway";48,481965516639;1,00352398444908;51,893617495502;0,968260871144502;3,41165197886301;1,39448538965243;2,44653117499736;519,440350238247;4,27060335112462;489,543506585528;3,45038936532041;-29,8968436527197;5,49028594473485;-5,44540738928008;"-41 to -19";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2614";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Romania";48,481965516639;1,00352398444908;49,323011861935;0,99593623411044;0,841046345295993;1,41384205970068;0,594865840583389;519,440350238247;4,27060335112462;504,722967102087;5,65537590739332;-14,7173831361599;7,08670089932979;-2,07676087155756;"-29 to -1";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2615";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Russian Federation";48,481965516639;1,00352398444908;50,8025937466671;0,92067564394569;2,32062823002806;1,36187518837791;1,70399479323218;519,440350238247;4,27060335112462;522,069097116176;4,76999467747891;2,62874687792817;6,40241377964701;0,410586845587025;"-10 to 15";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2616";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Singapore";48,481965516639;1,00352398444908;51,5602051939067;1,50306903238624;3,07823967726767;1,80728440027658;1,70324032941168;519,440350238247;4,27060335112462;516,174813051746;5,70075777303007;-3,2655371865013;7,12296933654776;-0,458451669831838;"-17 to 11";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2617";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Slovak Republic";48,481965516639;1,00352398444908;50,3102741046248;0,918463788492965;1,82830858798577;1,36038087245353;1,34396816730325;519,440350238247;4,27060335112462;510,32249760806;3,37336315945684;-9,11785263018775;5,44220837420044;-1,67539572233438;"-20 to 2";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2618";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Slovenia";48,481965516639;1,00352398444908;49,926086773289;0,813676377632546;1,44412125664995;1,29194800006881;1,1177858989472;519,440350238247;4,27060335112462;490,686916279844;2,37682965000258;-28,7534339584036;4,88747093779269;-5,88309052358057;"-38 to -19";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2619";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Sweden";48,481965516639;1,00352398444908;51,110047697497;0,722762990436932;2,62808218085801;1,23670802039524;2,125062777565;519,440350238247;4,27060335112462;550,107767886647;2,55739831480333;30,6674176483995;4,97778455974098;6,16085675873351;"21 to 40";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2620";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Turkey";48,481965516639;1,00352398444908;51,8197752256712;0,920546435822268;3,33780970903215;1,36178784245919;2,45104971931939;519,440350238247;4,27060335112462;439,993180308521;3,75997739661202;-79,4471699297265;5,68994578231376;-13,9627288148641;"-91 to -68";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2621";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"North Macedonia";48,481965516639;1,00352398444908;51,1442734375773;0,869741644150499;2,6623079209383;1,32797248274736;2,00479148139457;519,440350238247;4,27060335112462;431,571480536623;4,76269595621171;-87,8688697016242;6,39697786098656;-13,7359971553931;"-100 to -75";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2622";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"United States";48,481965516639;1,00352398444908;49,3213029530756;0,828697183074552;0,839337436436622;1,30146049060287;0,644919644120598;519,440350238247;4,27060335112462;533,244285048207;4,88478202700505;13,8039348099599;6,48838565700193;2,12748371315805;"1 to 27";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2623";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"England";48,481965516639;1,00352398444908;48,3529121545607;1,06539739616722;-0,129053362078338;1,46360240472761;-0,0881751503423879;519,440350238247;4,27060335112462;541,340109891302;3,73515366508026;21,8997596530552;5,67357258562885;3,85995936819901;"11 to 33";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2624";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Scotland";48,481965516639;1,00352398444908;48,481965516639;1,00352398444908;0;NA;NA;519,440350238247;4,27060335112462;519,440350238247;4,27060335112462;0;NA;NA;" ";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2625";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Sweden (Grade 3)";48,481965516639;1,00352398444908;49,5260056077188;0,736579033800163;1,04404009107975;1,24483294477554;0,838698955921353;519,440350238247;4,27060335112462;508,914210767954;3,0343623305514;-10,526139470293;5,23883648682664;-2,00925138563907;"-21 to 0";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2626";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Canada (Ontario)";48,481965516639;1,00352398444908;51,1540052346629;0,880938032609103;2,67203971802386;1,33533224504681;2,00102987697282;519,440350238247;4,27060335112462;538,063114364454;3,42691599641943;18,6227641262068;5,47556446671502;3,40106745878188;"8 to 29";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"2627";"BOY";"ASRREA0";"IDCNTRY";"Scotland";"Canada (Quebec)";48,481965516639;1,00352398444908;49,103259948781;0,872536534746654;0,621294432141944;1,32980464423624;0,467207296075267;519,440350238247;4,27060335112462;530,024545014262;3,09974739800305;10,5841947760149;5,27697706211269;2,00573067713456;"0 to 21";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
